Yokobo Emotion Distribution
"[1e-06, 1e-06, 0.029154518950437316, 0.9708454810495627]"
"[1e-06, 1e-06, 0.032679738562091505, 0.9673202614379085]"
"[1e-06, 0.13896457765667575, 0.17438692098092642, 0.6866485013623979]"
"[0.01702127659574468, 0.13404255319148936, 0.0851063829787234, 0.7638297872340426]"
"[1e-06, 1e-06, 0.022964509394572025, 0.9770354906054279]"
"[1e-06, 1e-06, 0.023752969121140142, 0.9762470308788599]"
"[1e-06, 1e-06, 0.022988505747126436, 0.9770114942528736]"
"[1e-06, 0.04375, 0.03125, 0.925]"
"[1e-06, 1e-06, 0.06378132118451026, 0.9362186788154897]"
"[1e-06, 0.13622291021671826, 0.030959752321981424, 0.8328173374613003]"
"[1e-06, 0.3687315634218289, 0.029498525073746312, 0.6017699115044248]"
"[0.013100436681222707, 0.5938864628820961, 0.008733624454148471, 0.38427947598253276]"
"[1e-06, 0.005555555555555556, 0.027777777777777776, 0.9666666666666667]"
"[1e-06, 1e-06, 0.02531645569620253, 0.9746835443037974]"
"[1e-06, 0.6766169154228856, 0.024875621890547265, 0.29850746268656714]"
"[1e-06, 0.18313253012048192, 0.13253012048192772, 0.6843373493975904]"
"[1e-06, 0.004807692307692308, 0.10817307692307693, 0.8870192307692307]"
"[1e-06, 1e-06, 0.4245939675174014, 0.5754060324825986]"
"[1e-06, 1e-06, 0.225130890052356, 0.774869109947644]"
"[1e-06, 1e-06, 0.03870967741935484, 0.9612903225806452]"
"[1e-06, 0.18529411764705883, 0.22058823529411764, 0.5941176470588235]"
"[1e-06, 0.06018518518518518, 0.08564814814814815, 0.8541666666666666]"
"[0.12021857923497267, 0.02185792349726776, 0.0273224043715847, 0.8306010928961749]"
"[0.05325443786982249, 0.34911242603550297, 0.21301775147928995, 0.38461538461538464]"
"[0.09957627118644068, 0.2669491525423729, 0.0211864406779661, 0.6122881355932204]"
"[1e-06, 0.3762993762993763, 0.02079002079002079, 0.6029106029106029]"
"[0.013793103448275862, 0.7402298850574712, 0.009195402298850575, 0.2367816091954023]"
"[0.01182033096926714, 0.30260047281323876, 0.14893617021276595, 0.5366430260047281]"
"[0.015267175572519083, 0.9745547073791349, 0.010178117048346057, 1e-06]"
"[0.013636363636363636, 0.26136363636363635, 0.00909090909090909, 0.7159090909090909]"
"[0.0158311345646438, 0.9736147757255936, 0.010554089709762533, 1e-06]"
"[0.014962593516209476, 0.9750623441396509, 0.00997506234413965, 1e-06]"
"[0.012121212121212121, 0.9797979797979798, 0.00808080808080808, 1e-06]"
"[0.01634877384196185, 0.9727520435967303, 0.010899182561307902, 1e-06]"
"[0.012269938650306749, 0.9795501022494888, 0.0081799591002045, 1e-06]"
"[0.013544018058690745, 0.8306997742663657, 0.009029345372460496, 0.14672686230248308]"
"[0.010224948875255624, 0.9754601226993865, 0.010224948875255624, 0.00408997955010225]"
"[0.002577319587628866, 0.9716494845360825, 0.023195876288659795, 0.002577319587628866]"
"[1e-06, 0.9498910675381264, 0.02178649237472767, 0.02832244008714597]"
"[1e-06, 0.014084507042253521, 0.16338028169014085, 0.8225352112676056]"
"[0.009146341463414634, 0.9695121951219512, 0.021341463414634148, 1e-06]"
"[1e-06, 0.49557522123893805, 0.029498525073746312, 0.4749262536873156]"
"[1e-06, 0.9757869249394673, 0.024213075060532687, 1e-06]"
"[0.008333333333333333, 0.6270833333333333, 0.014583333333333334, 0.35]"
"[1e-06, 0.6747474747474748, 0.020202020202020204, 0.30505050505050507]"
"[0.0030959752321981426, 0.5356037151702786, 0.030959752321981424, 0.43034055727554177]"
"[1e-06, 0.44242424242424244, 0.030303030303030304, 0.5272727272727272]"
"[1e-06, 0.019704433497536946, 0.024630541871921183, 0.9556650246305419]"
"[1e-06, 0.0743801652892562, 0.027548209366391185, 0.8980716253443526]"
"[1e-06, 0.23922413793103448, 0.021551724137931036, 0.7392241379310345]"
"[0.0326975476839237, 0.17983651226158037, 0.010899182561307902, 0.776566757493188]"
"[1e-06, 0.18862275449101795, 0.029940119760479042, 0.781437125748503]"
"[1e-06, 0.4606741573033708, 0.02247191011235955, 0.5168539325842697]"
"[1e-06, 0.2873051224944321, 0.022271714922048998, 0.6904231625835189]"
"[0.012244897959183673, 0.5346938775510204, 0.00816326530612245, 0.4448979591836735]"
"[0.013605442176870748, 0.5941043083900227, 0.009070294784580499, 0.3832199546485261]"
"[0.012145748987854251, 0.680161943319838, 0.008097165991902834, 0.29959514170040485]"
"[1e-06, 0.3458149779735683, 0.1013215859030837, 0.552863436123348]"
"[0.018072289156626505, 0.9698795180722891, 0.012048192771084338, 1e-06]"
"[0.012698412698412698, 0.9682539682539683, 0.01904761904761905, 1e-06]"
"[0.019672131147540985, 0.8852459016393442, 0.013114754098360656, 0.08196721311475409]"
"[0.014018691588785047, 0.4953271028037383, 0.009345794392523364, 0.48130841121495327]"
"[0.018461538461538463, 0.9692307692307692, 0.012307692307692308, 1e-06]"
"[0.013071895424836602, 0.6688453159041394, 0.008714596949891068, 0.3093681917211329]"
"[0.01276595744680851, 0.7297872340425532, 0.00851063829787234, 0.24893617021276596]"
"[1e-06, 0.9645569620253165, 0.02531645569620253, 0.010126582278481013]"
"[1e-06, 0.3583959899749373, 0.02506265664160401, 0.6165413533834586]"
"[1e-06, 0.8336673346693386, 0.02004008016032064, 0.1462925851703407]"
"[0.013966480446927373, 0.9720670391061452, 0.013966480446927373, 1e-06]"
"[0.005509641873278237, 0.9724517906336089, 0.02203856749311295, 1e-06]"
"[0.019178082191780823, 0.6958904109589041, 0.010958904109589041, 0.273972602739726]"
"[1e-06, 0.24086021505376345, 0.021505376344086023, 0.7376344086021506]"
"[1e-06, 0.2515527950310559, 0.031055900621118012, 0.717391304347826]"
"[1e-06, 0.37337662337662336, 0.08116883116883117, 0.5454545454545454]"
"[0.06852791878172589, 0.5609137055837563, 0.01015228426395939, 0.3604060913705584]"
"[0.2188183807439825, 0.7439824945295405, 0.015317286652078774, 0.02188183807439825]"
"[0.011396011396011397, 0.3418803418803419, 0.017094017094017096, 0.6296296296296297]"
"[0.012861736334405145, 0.6141479099678456, 0.01929260450160772, 0.3536977491961415]"
"[0.016853932584269662, 0.37640449438202245, 0.011235955056179775, 0.5955056179775281]"
"[0.012658227848101266, 0.7531645569620253, 0.008438818565400843, 0.22573839662447256]"
"[1e-06, 0.38650306748466257, 0.03067484662576687, 0.5828220858895705]"
"[1e-06, 0.13636363636363635, 0.023923444976076555, 0.8397129186602871]"
"[1e-06, 1e-06, 0.02032520325203252, 0.9796747967479674]"
"[1e-06, 1e-06, 0.021367521367521368, 0.9786324786324786]"
"[1e-06, 1e-06, 0.02557544757033248, 0.9744245524296675]"
"[1e-06, 1e-06, 0.020833333333333332, 0.9791666666666666]"
"[1e-06, 1e-06, 0.023310023310023312, 0.9766899766899767]"
"[1e-06, 1e-06, 0.02053388090349076, 0.9794661190965093]"
"[1e-06, 1e-06, 0.03067484662576687, 0.9693251533742331]"
"[1e-06, 1e-06, 0.03134796238244514, 0.9686520376175548]"
"[1e-06, 0.3434959349593496, 0.02032520325203252, 0.6361788617886179]"
"[1e-06, 1e-06, 0.023923444976076555, 0.9760765550239234]"
"[1e-06, 1e-06, 0.0205761316872428, 0.9794238683127572]"
"[1e-06, 1e-06, 0.022779043280182234, 0.9772209567198178]"
"[1e-06, 0.012738853503184714, 0.03184713375796178, 0.9554140127388535]"
"[1e-06, 0.11029411764705882, 0.04656862745098039, 0.8431372549019608]"
"[1e-06, 0.22305764411027568, 0.02506265664160401, 0.7518796992481203]"
"[1e-06, 0.2654320987654321, 0.030864197530864196, 0.7037037037037037]"
"[0.011876484560570071, 0.5225653206650831, 0.023752969121140142, 0.4418052256532066]"
"[1e-06, 0.6442307692307693, 0.03205128205128205, 0.32371794871794873]"
"[1e-06, 1e-06, 0.02004008016032064, 0.9799599198396793]"
"[1e-06, 1e-06, 0.027548209366391185, 0.9724517906336089]"
"[1e-06, 0.01875, 0.020833333333333332, 0.9604166666666667]"
"[1e-06, 1e-06, 0.021367521367521368, 0.9786324786324786]"
"[1e-06, 0.14558472553699284, 0.02386634844868735, 0.8305489260143198]"
"[1e-06, 0.3196480938416422, 0.02932551319648094, 0.6510263929618768]"
"[0.01744186046511628, 0.9156976744186046, 0.011627906976744186, 0.055232558139534885]"
"[0.004597701149425287, 0.5172413793103449, 0.05747126436781609, 0.4206896551724138]"
"[1e-06, 1e-06, 0.023809523809523808, 0.9761904761904762]"
"[1e-06, 1e-06, 0.02710027100271003, 0.9728997289972899]"
"[1e-06, 0.531328320802005, 0.02506265664160401, 0.44360902255639095]"
"[1e-06, 0.5679513184584178, 0.02028397565922921, 0.4117647058823529]"
"[0.011204481792717087, 0.15966386554621848, 0.028011204481792718, 0.8011204481792717]"
"[1e-06, 0.9755501222493888, 0.02444987775061125, 1e-06]"
"[0.01282051282051282, 0.8974358974358975, 0.008547008547008548, 0.0811965811965812]"
"[0.012903225806451613, 0.978494623655914, 0.008602150537634409, 1e-06]"
"[0.014251781472684086, 0.9762470308788599, 0.009501187648456057, 1e-06]"
"[0.012345679012345678, 0.9691358024691358, 0.018518518518518517, 1e-06]"
"[1e-06, 1e-06, 0.05507246376811594, 0.9449275362318841]"
"[1e-06, 1e-06, 0.08033240997229917, 0.9196675900277008]"
"[1e-06, 0.024498886414253896, 0.0400890868596882, 0.9354120267260579]"
"[1e-06, 0.4163265306122449, 0.02040816326530612, 0.563265306122449]"
"[0.009302325581395349, 0.2813953488372093, 0.023255813953488372, 0.686046511627907]"
"[1e-06, 0.32398753894080995, 0.04984423676012461, 0.6261682242990654]"
"[0.01507537688442211, 0.8542713567839196, 0.010050251256281407, 0.12060301507537688]"
"[0.01020408163265306, 0.2602040816326531, 0.02040816326530612, 0.7091836734693877]"
"[0.014285714285714285, 0.5166666666666667, 0.030952380952380953, 0.4380952380952381]"
"[0.016129032258064516, 0.3548387096774194, 0.15483870967741936, 0.47419354838709676]"
"[1e-06, 0.21710526315789475, 0.021929824561403508, 0.7609649122807017]"
"[0.002777777777777778, 0.14722222222222223, 0.05277777777777778, 0.7972222222222223]"
"[1e-06, 0.4769585253456221, 0.02304147465437788, 0.5]"
"[0.015267175572519083, 0.9745547073791349, 0.010178117048346057, 1e-06]"
"[0.014373716632443531, 0.811088295687885, 0.008213552361396304, 0.16632443531827515]"
"[0.002105263157894737, 0.5389473684210526, 0.023157894736842106, 0.4357894736842105]"
"[0.004201680672268907, 0.7352941176470589, 0.02100840336134454, 0.23949579831932774]"
"[0.023121387283236993, 0.7283236994219653, 0.011560693641618497, 0.23699421965317918]"
"[1e-06, 0.09768637532133675, 0.02570694087403599, 0.8766066838046273]"
"[1e-06, 1e-06, 0.02710027100271003, 0.9728997289972899]"
"[1e-06, 1e-06, 0.020833333333333332, 0.9791666666666666]"
"[1e-06, 1e-06, 0.025252525252525252, 0.9747474747474747]"
"[1e-06, 1e-06, 0.03076923076923077, 0.9692307692307692]"
"[1e-06, 0.004395604395604396, 0.02197802197802198, 0.9736263736263736]"
"[0.019169329073482427, 0.6293929712460063, 0.012779552715654952, 0.33865814696485624]"
"[0.05934718100890208, 0.9228486646884273, 0.011869436201780416, 0.005934718100890208]"
"[1e-06, 0.36909871244635195, 0.02145922746781116, 0.6094420600858369]"
"[1e-06, 1e-06, 0.03003003003003003, 0.96996996996997]"
